2005,1,3,6,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.10,-1.13,85,97090,0,0,287,0,0,0,0,0,0,0,260,13.00,9,9,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,3,7,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.10,-0.97,86,97170,0,0,287,0,0,0,0,0,0,0,260,11.00,9,5,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,3,8,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,0.80,-0.65,90,97180,0,0,285,0,0,0,0,0,0,0,260,10.00,10,3,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,3,9,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.30,-0.46,88,97260,37,274,288,8,0,8,864,0,872,360,270,9.00,10,8,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,3,10,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.20,-0.71,81,97290,197,1415,292,25,0,25,2700,0,2725,1225,270,11.00,10,0,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,3,11,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.60,-0.67,79,97280,315,1415,294,25,0,25,2675,0,2700,1300,270,12.00,10,5,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,3,12,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.90,0.13,88,97300,382,1415,291,25,0,25,2675,0,2700,1325,270,11.00,10,0,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,3,13,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.70,0.39,91,97280,394,1415,290,19,0,19,2033,0,2052,1007,270,10.00,10,5,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,3,14,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.30,0.36,81,97340,350,1415,298,28,0,28,2996,0,3052,1428,290,13.00,10,8,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,3,15,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.30,0.86,84,97420,253,1415,298,17,0,17,1836,0,1853,799,290,12.00,10,8,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
