2005,1,4,6,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.40,-0.85,64,97720,0,0,274,0,0,0,0,0,0,0,230,5.00,6,0,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,4,7,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.20,-0.41,67,97650,0,0,292,0,0,0,0,0,0,0,210,4.00,10,3,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,4,8,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.20,1.91,85,97650,0,0,276,0,0,0,0,0,0,0,220,5.00,9,9,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,4,9,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.90,2.10,88,97690,0,0,266,8,0,7,864,0,763,294,230,4.00,8,4,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,4,10,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.20,2.23,87,97730,156,1320,267,84,172,65,9996,18101,10595,7150,210,4.00,6,6,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,4,11,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.00,2.36,83,97730,283,1415,272,149,190,111,18178,19171,16095,9879,220,4.00,6,2,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,4,12,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.80,1.91,76,97720,362,1415,271,155,129,122,18755,13025,17324,9882,220,7.00,8,6,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,4,13,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.20,1.92,74,97680,386,1415,280,114,58,98,14022,6083,12838,6664,210,6.00,9,1,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,4,14,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.50,2.02,73,97560,356,1415,282,91,48,79,11375,4954,10586,6004,210,6.00,9,8,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,4,15,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.90,2.02,71,97360,272,1415,291,49,31,43,6370,3242,6149,3956,190,5.00,9,9,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,4,16,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.20,1.92,74,97230,140,1415,274,2,0,2,216,0,218,82,200,4.00,9,5,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,4,17,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.00,1.73,74,97010,0,1165,273,0,0,0,0,0,0,0,180,4.00,9,0,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
2005,1,4,18,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.40,1.92,73,96920,0,0,314,0,0,0,0,0,0,0,190,3.00,10,2,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
